7.320	37.89	
7.325	37.94	
7.330	38.02	
7.335	38.16	
7.340	38.35	
7.345	38.58	
7.350	38.83	
7.355	39.10	
7.360	39.37	
7.365	39.64	
7.370	39.95	
7.375	40.31	
7.380	40.71	
7.385	41.18	
7.390	41.65	
7.395	42.12	
7.400	42.59	
7.405	43.03	
7.410	43.47	
7.415	43.89	
7.420	44.34	
7.425	44.79	
7.430	45.26	
7.435	45.74	
7.440	46.17	
7.445	46.56	
7.450	46.91	
7.455	47.26	
7.460	47.61	
7.465	48.01	
7.470	48.48	
7.475	48.98	
7.480	49.49	
7.485	49.94	
7.490	50.32	
7.495	50.61	
7.500	50.83	
7.505	51.00	
7.510	51.13	
7.515	51.16	
7.520	51.11	
7.525	51.19	
7.530	51.49	
7.535	51.86	
7.540	52.10	
7.545	52.17	
7.550	52.07	
7.555	51.84	
7.560	51.52	
7.565	51.09	
7.570	50.63	
7.575	50.10	
7.580	49.57	
7.585	49.15	
7.590	48.90	
7.595	48.80	
7.600	48.77	
7.605	48.75	
7.610	48.50	
7.615	47.96	
7.620	47.29	
7.625	46.61	
7.630	46.06	
7.635	45.53	
7.640	45.00	
7.645	44.42	
7.650	43.80	
7.655	43.20	
7.660	42.61	
7.665	42.07	
7.670	41.58	
7.675	41.14	
7.680	40.73	
7.685	40.29	
7.690	39.86	
7.695	39.50	
7.700	39.23	
7.705	39.01	
7.710	38.82	
7.715	38.65	
7.720	38.50	
7.725	38.38	
7.730	38.27	
7.735	38.16	
7.740	38.06	
7.745	37.96	
7.750	37.87	
7.755	37.82	
7.760	37.80	
7.765	37.84	
7.770	37.94	
7.775	38.09	
7.780	38.30	
7.785	38.54	
7.790	38.78	
7.795	39.01	
7.800	39.23	
7.805	39.52	
7.810	39.83	
7.815	40.20	
7.820	40.59	
7.825	41.01	
7.830	41.50	
7.835	41.99	
7.840	42.50	
7.845	43.02	
7.850	43.51	
7.855	43.96	
7.860	44.34	
7.865	44.73	
7.870	45.12	
7.875	45.56	
7.880	46.05	
7.885	46.52	
7.890	46.92	
7.895	47.24	
7.900	47.58	
7.905	47.96	
7.910	48.39	
7.915	48.88	
7.920	49.38	
7.925	49.87	
7.930	50.30	
7.935	50.65	
7.940	50.92	
7.945	51.17	
7.950	51.49	
7.955	51.79	
7.960	51.83	
7.965	51.61	
7.970	51.41	
7.975	51.41	
7.980	51.56	
7.985	51.73	
7.990	51.84	
7.995	51.78	
8.000	51.56	
8.005	51.22	
8.010	50.75	
8.015	50.26	
8.020	49.76	
8.025	49.30	
8.030	48.96	
8.035	48.80	
8.040	48.73	
8.045	48.57	
8.050	48.32	
8.055	47.93	
8.060	47.40	
8.065	46.85	
8.070	46.27	
8.075	45.75	
8.080	45.21	
8.085	44.65	
8.090	44.07	
8.095	43.47	
8.100	42.91	
8.105	42.33	
8.110	41.79	
8.115	41.27	
8.120	40.79	
8.125	40.37	
8.130	39.97	
8.135	39.63	
8.140	39.35	
8.145	39.13	
8.150	38.95	
8.155	38.78	
8.160	38.63	
8.165	38.47	
8.170	38.33	
8.175	38.21	
8.180	38.09	
8.185	37.99	
8.190	37.91	
8.195	37.85	
8.200	37.82	
8.205	37.82	
8.210	37.86	
8.215	37.96	
8.220	38.10	
8.225	38.31	
8.230	38.55	
8.235	38.81	
8.240	39.08	
8.245	39.35	
8.250	39.70	
8.255	40.07	
8.260	40.47	
8.265	40.87	
8.270	41.27	
8.275	41.73	
8.280	42.21	
8.285	42.74	
8.290	43.29	
8.295	43.81	
8.300	44.28	
8.305	44.68	
8.310	45.10	
8.315	45.52	
8.320	45.96	
8.325	46.43	
8.330	46.86	
8.335	47.21	
8.340	47.49	
8.345	47.82	
8.350	48.23	
8.355	48.73	
8.360	49.29	
8.365	49.81	
8.370	50.25	
8.375	50.58	
8.380	50.83	
8.385	51.03	
8.390	51.24	
8.395	51.55	
8.400	51.86	
8.405	52.03	
8.410	52.03	
8.415	51.95	
8.420	51.89	
8.425	51.86	
8.430	51.83	
8.435	51.79	
8.440	51.63	
8.445	51.36	
8.450	50.98	
8.455	50.46	
8.460	49.92	
8.465	49.42	
8.470	49.04	
8.475	48.89	
8.480	49.04	
8.485	49.23	
8.490	49.05	
8.495	48.53	
8.500	47.84	
8.505	47.13	
8.510	46.52	
8.515	45.92	
8.520	45.33	
8.525	44.70	
8.530	44.06	
8.535	43.46	
8.540	42.93	
8.545	42.46	
8.550	41.96	
8.555	41.47	
8.560	40.98	
8.565	40.52	
8.570	40.13	
8.575	39.78	
8.580	39.50	
8.585	39.27	
8.590	39.09	
8.595	38.95	
8.600	38.82	
8.605	38.69	
8.610	38.54	
8.615	38.38	
8.620	38.21	
8.625	38.05	
8.630	37.91	
8.635	37.82	
8.640	37.77	
8.645	37.77	
8.650	37.81	
8.655	37.90	
8.660	38.05	
8.665	38.23	
8.670	38.46	
8.675	38.71	
8.680	38.98	
8.685	39.25	
8.690	39.52	
8.695	39.87	
8.700	40.25	
8.705	40.67	
8.710	41.11	
8.715	41.53	
8.720	42.01	
8.725	42.48	
8.730	42.98	
8.735	43.46	
8.740	43.91	
8.745	44.35	
8.750	44.76	
8.755	45.21	
8.760	45.67	
8.765	46.11	
8.770	46.51	
8.775	46.86	
8.780	47.18	
8.785	47.47	
8.790	47.84	
8.795	48.28	
8.800	48.77	
8.805	49.28	
8.810	49.76	
8.815	50.17	
8.820	50.50	
8.825	50.75	
8.830	50.93	
8.835	51.06	
8.840	51.16	
8.845	51.28	
8.850	51.66	
8.855	52.26	
8.860	52.71	
8.865	52.78	
8.870	52.55	
8.875	52.19	
8.880	51.84	
8.885	51.50	
8.890	51.15	
8.895	50.75	
8.900	50.24	
8.905	49.71	
8.910	49.25	
8.915	48.91	
8.920	48.80	
8.925	49.00	
8.930	49.23	
8.935	49.04	
8.940	48.45	
8.945	47.67	
8.950	46.91	
8.955	46.27	
8.960	45.65	
8.965	45.06	
8.970	44.43	
8.975	43.81	
8.980	43.23	
8.985	42.68	
8.990	42.19	
8.995	41.70	
9.000	41.24	
9.005	40.77	
9.010	40.31	
9.015	39.89	
9.020	39.55	
9.025	39.30	
9.030	39.10	
9.035	38.94	
9.040	38.78	
9.045	38.60	
9.050	38.43	
9.055	38.26	
9.060	38.11	
9.065	37.99	
9.070	37.87	
9.075	37.79	
9.080	37.73	
9.085	37.71	
9.090	37.73	
9.095	37.78	
9.100	37.88	
9.105	38.06	
9.110	38.27	
9.115	38.52	
9.120	38.77	
9.125	39.04	
9.130	39.33	
9.135	39.64	
9.140	40.02	
9.145	40.44	
9.150	40.90	
9.155	41.40	
9.160	41.87	
9.165	42.39	
9.170	42.89	
9.175	43.40	
9.180	43.89	
9.185	44.34	
9.190	44.76	
9.195	45.16	
9.200	45.59	
9.205	46.02	
9.210	46.44	
9.215	46.85	
9.220	47.21	
9.225	47.54	
9.230	47.84	
9.235	48.21	
9.240	48.64	
9.245	49.11	
9.250	49.61	
9.255	50.06	
9.260	50.43	
9.265	50.71	
9.270	50.91	
9.275	51.06	
9.280	51.14	
9.285	51.13	
9.290	51.11	
9.295	51.25	
9.300	51.57	
9.305	51.90	
9.310	52.11	
9.315	52.15	
9.320	52.01	
9.325	51.76	
9.330	51.40	
9.335	50.94	
9.340	50.47	
9.345	49.95	
9.350	49.45	
9.355	49.08	
9.360	48.87	
9.365	48.76	
9.370	48.68	
9.375	48.56	
9.380	48.19	
9.385	47.63	
9.390	47.01	
9.395	46.42	
9.400	45.90	
9.405	45.34	
9.410	44.76	
9.415	44.13	
9.420	43.51	
9.425	42.92	
9.430	42.33	
9.435	41.79	
9.440	41.30	
9.445	40.87	
9.450	40.46	
9.455	40.07	
9.460	39.72	
9.465	39.42	
9.470	39.21	
9.475	39.06	
9.480	38.97	
9.485	38.90	
9.490	38.81	
9.495	38.70	
9.500	38.54	
9.505	38.35	
9.510	38.16	
9.515	37.98	
9.520	37.86	
9.525	37.79	
9.530	37.79	
9.535	37.84	
9.540	37.93	
9.545	38.08	
9.550	38.30	
9.555	38.54	
9.560	38.79	
9.565	39.03	
9.570	39.29	
9.575	39.62	
9.580	39.97	
9.585	40.36	
9.590	40.74	
9.595	41.14	
9.600	41.60	
9.605	42.08	
9.610	42.62	
9.615	43.14	
9.620	43.64	
9.625	44.08	
9.630	44.47	
9.635	44.86	
9.640	45.24	
9.645	45.65	
9.650	46.09	
9.655	46.50	
9.660	46.87	
9.665	47.22	
9.670	47.62	
9.675	48.04	
9.680	48.52	
9.685	49.01	
9.690	49.48	
9.695	49.93	
9.700	50.31	
9.705	50.63	
9.710	50.91	
9.715	51.31	
9.720	51.87	
9.725	52.30	
9.730	52.27	
9.735	51.92	
9.740	51.63	
9.745	51.56	
9.750	51.63	
9.755	51.72	
9.760	51.75	
9.765	51.62	
9.770	51.37	
9.775	50.99	
9.780	50.50	
9.785	50.00	
9.790	49.51	
9.795	49.09	
9.800	48.83	
9.805	48.75	
9.810	48.67	
9.815	48.45	
9.820	48.10	
9.825	47.61	
9.830	47.05	
9.835	46.51	
9.840	46.00	
9.845	45.53	
9.850	45.01	
9.855	44.45	
9.860	43.84	
9.865	43.24	
9.870	42.66	
9.875	42.08	
9.880	41.54	
9.885	41.01	
9.890	40.51	
9.895	40.08	
9.900	39.72	
9.905	39.45	
9.910	39.23	
9.915	39.07	
9.920	38.96	
9.925	38.88	
9.930	38.80	
9.935	38.66	
9.940	38.49	
9.945	38.30	
9.950	38.13	
9.955	38.00	
9.960	37.91	
9.965	37.87	
9.970	37.85	
9.975	37.85	
9.980	37.92	
9.985	38.05	
9.990	38.23	
9.995	38.47	
10.00	38.71	
10.01	38.98	
10.01	39.24	
10.02	39.54	
10.02	39.91	
10.03	40.30	
10.03	40.70	
10.04	41.08	
10.04	41.49	
10.05	41.95	
10.05	42.43	
10.06	42.94	
10.06	43.42	
10.07	43.89	
10.07	44.31	
10.08	44.72	
10.08	45.15	
10.09	45.55	
10.09	45.97	
10.10	46.40	
10.10	46.80	
10.11	47.15	
10.11	47.48	
10.12	47.88	
10.12	48.33	
10.13	48.83	
10.13	49.34	
10.14	49.80	
10.14	50.20	
10.15	50.52	
10.15	50.77	
10.16	50.97	
10.16	51.18	
10.17	51.42	
10.17	51.65	
10.18	51.82	
10.18	51.93	
10.19	51.95	
10.19	51.92	
10.20	51.85	
10.20	51.75	
10.21	51.63	
10.21	51.41	
10.22	51.12	
10.22	50.74	
10.23	50.23	
10.23	49.69	
10.24	49.16	
10.24	48.75	
10.25	48.60	
10.25	48.71	
10.26	48.79	
10.26	48.57	
10.27	48.11	
10.27	47.48	
10.28	46.84	
10.28	46.24	
10.29	45.67	
10.29	45.11	
10.30	44.49	
10.30	43.87	
10.31	43.28	
10.31	42.74	
10.32	42.25	
10.32	41.75	
10.33	41.26	
10.33	40.76	
10.34	40.28	
10.34	39.86	
10.35	39.53	
10.35	39.29	
10.36	39.11	
10.36	38.98	
10.37	38.87	
10.37	38.77	
10.38	38.66	
10.38	38.53	
10.39	38.38	
10.39	38.22	
10.40	38.07	
10.40	37.94	
10.41	37.85	
10.41	37.81	
10.42	37.82	
10.42	37.87	
10.43	37.98	
10.43	38.13	
10.44	38.32	
10.44	38.56	
10.45	38.82	
10.45	39.10	
10.46	39.39	
10.46	39.71	
10.47	40.09	
10.47	40.49	
10.48	40.95	
10.48	41.43	
10.49	41.91	
10.49	42.44	
10.50	42.96	
10.50	43.45	
10.51	43.88	
10.51	44.29	
10.52	44.69	
10.52	45.11	
10.53	45.60	
10.53	46.07	
10.54	46.48	
10.54	46.82	
10.55	47.14	
10.55	47.49	
10.56	47.88	
10.56	48.36	
10.57	48.87	
10.57	49.39	
10.58	49.89	
10.58	50.30	
10.59	50.61	
10.59	50.82	
10.60	50.95	
10.60	51.04	
10.61	51.07	
10.61	51.07	
10.62	51.35	
10.62	52.36	
10.63	53.70	
10.63	54.35	
10.64	54.05	
10.64	53.24	
10.65	52.40	
10.65	51.75	
10.66	51.27	
10.66	50.89	
10.67	50.50	
10.67	50.00	
10.68	49.48	
10.68	49.00	
10.69	48.67	
10.69	48.59	
10.70	48.76	
10.70	48.84	
10.71	48.53	
10.71	47.95	
10.72	47.23	
10.72	46.55	
10.73	45.94	
10.73	45.33	
10.74	44.73	
10.74	44.09	
10.75	43.48	
10.75	42.88	
10.76	42.31	
10.76	41.80	
10.77	41.32	
10.77	40.90	
10.78	40.47	
10.78	40.03	
10.79	39.65	
10.79	39.32	
10.80	39.07	
10.80	38.88	
10.81	38.74	
10.81	38.60	
10.82	38.46	
